open_time,open,high,low,close,volume
2024-05-22 23:00:00,3743.78,3746.7,3733.4,3736.52,164.4161
2024-05-23 00:00:00,3736.78,3769.69,3733.88,3758.79,265.6449
2024-05-23 01:00:00,3758.38,3772.22,3735.06,3756.38,345.0906
2024-05-23 02:00:00,3756.0,3773.8,3755.63,3766.0,258.8252
2024-05-23 03:00:00,3767.21,3786.04,3754.58,3779.7,376.0002
2024-05-23 04:00:00,3781.26,3792.62,3763.48,3788.21,374.7951
2024-05-23 05:00:00,3787.59,3787.61,3760.82,3766.6,363.9453
2024-05-23 06:00:00,3765.32,3797.2,3757.51,3787.6,597.6535
2024-05-23 07:00:00,3787.59,3831.82,3777.81,3811.8,586.4941
2024-05-23 08:00:00,3811.91,3813.14,3788.71,3808.24,303.0779
2024-05-23 09:00:00,3809.58,3845.01,3801.98,3807.4,660.3284
2024-05-23 10:00:00,3808.6,3847.31,3800.01,3826.02,565.5255
2024-05-23 11:00:00,3826.77,3923.82,3826.77,3916.85,1106.5221
2024-05-23 12:00:00,3916.0,3960.88,3795.0,3862.97,2244.179
2024-05-23 13:00:00,3864.2,3900.0,3730.0,3781.6,4167.1047
2024-05-23 14:00:00,3778.83,3823.19,3750.79,3761.4,1357.0679
2024-05-23 15:00:00,3760.95,3836.6,3754.9,3810.79,956.4611
2024-05-23 16:00:00,3810.93,3818.59,3769.25,3794.68,426.9597
2024-05-23 17:00:00,3793.62,3824.52,3777.69,3783.01,449.2111
2024-05-23 18:00:00,3781.02,3790.62,3700.0,3772.94,1620.3753
2024-05-23 19:00:00,3772.32,3831.29,3747.48,3786.42,756.1586
2024-05-23 20:00:00,3785.81,3785.81,3400.0,3752.79,3179.4025
2024-05-23 21:00:00,3751.99,3899.0,3724.77,3841.6,5658.9554
2024-05-23 22:00:00,3841.0,4000.0,3794.2,3808.8,1276.4809
2024-05-23 23:00:00,3809.57,3811.28,3750.05,3782.22,621.7552
2024-05-24 00:00:00,3781.0,3828.0,3741.79,3812.36,757.6284
2024-05-24 01:00:00,3811.96,3825.13,3793.9,3809.57,356.6334
2024-05-24 02:00:00,3808.74,3827.14,3792.48,3820.6,331.8125
2024-05-24 03:00:00,3820.33,3823.71,3797.0,3801.7,220.2248
2024-05-24 04:00:00,3802.0,3813.43,3793.26,3802.78,228.7938
2024-05-24 05:00:00,3801.8,3810.46,3725.01,3729.37,875.052
2024-05-24 06:00:00,3726.02,3739.19,3665.58,3672.0,1153.9591
2024-05-24 07:00:00,3672.18,3689.72,3649.94,3678.6,931.6773
2024-05-24 08:00:00,3678.31,3681.18,3627.0,3673.01,645.2387
2024-05-24 09:00:00,3672.42,3689.6,3643.13,3683.02,370.3836
2024-05-24 10:00:00,3682.38,3711.25,3679.8,3697.6,579.9392
2024-05-24 11:00:00,3697.26,3716.14,3691.0,3711.04,289.0785
2024-05-24 12:00:00,3709.73,3721.53,3697.2,3712.68,288.4188
2024-05-24 13:00:00,3712.57,3724.04,3676.51,3681.8,428.6754
2024-05-24 14:00:00,3682.14,3728.98,3669.16,3706.23,609.3704
2024-05-24 15:00:00,3706.62,3730.29,3686.37,3692.0,709.5885
2024-05-24 16:00:00,3692.6,3698.8,3653.8,3663.4,729.0321
2024-05-24 17:00:00,3663.4,3710.0,3663.4,3708.2,357.4813
2024-05-24 18:00:00,3708.8,3755.24,3706.74,3731.59,502.4919
2024-05-24 19:00:00,3728.89,3747.23,3720.11,3742.93,291.972
2024-05-24 20:00:00,3745.39,3754.45,3730.8,3731.8,251.9452
2024-05-24 21:00:00,3731.36,3746.66,3725.26,3736.18,210.4044
2024-05-24 22:00:00,3735.63,3741.44,3729.6,3736.67,155.1071
2024-05-24 23:00:00,3736.66,3739.07,3722.39,3727.58,110.231
2024-05-25 00:00:00,3727.21,3727.96,3708.38,3711.0,142.7329
2024-05-25 01:00:00,3710.54,3727.63,3710.54,3716.6,157.2761
2024-05-25 02:00:00,3715.87,3735.8,3714.57,3731.65,139.5726
2024-05-25 03:00:00,3731.66,3746.8,3724.25,3744.29,219.8645
2024-05-25 04:00:00,3743.96,3778.76,3743.83,3768.42,455.147
2024-05-25 05:00:00,3767.41,3769.97,3749.25,3752.02,98.4833
2024-05-25 06:00:00,3751.21,3757.51,3743.19,3747.4,99.6285
2024-05-25 07:00:00,3746.81,3757.91,3743.77,3745.21,59.5305
2024-05-25 08:00:00,3745.37,3752.89,3739.8,3741.66,67.9756
2024-05-25 09:00:00,3740.04,3758.98,3735.54,3757.6,107.7464
2024-05-25 10:00:00,3757.53,3772.43,3749.07,3766.13,152.7706
2024-05-25 11:00:00,3767.0,3774.11,3735.59,3738.8,258.6951
2024-05-25 12:00:00,3738.61,3742.5,3719.81,3738.02,292.4483
2024-05-25 13:00:00,3737.27,3746.58,3725.17,3734.01,98.8841
2024-05-25 14:00:00,3734.58,3752.94,3729.77,3747.76,109.4108
2024-05-25 15:00:00,3747.6,3757.6,3741.6,3743.36,83.5593
2024-05-25 16:00:00,3743.64,3755.39,3741.34,3747.1,109.8426
2024-05-25 17:00:00,3747.8,3751.38,3736.17,3740.6,62.0195
2024-05-25 18:00:00,3740.35,3758.74,3740.21,3758.6,114.8828
2024-05-25 19:00:00,3757.79,3765.15,3753.84,3757.64,115.1364
2024-05-25 20:00:00,3756.52,3760.01,3743.7,3745.13,49.8429
2024-05-25 21:00:00,3744.67,3747.4,3738.4,3745.2,52.6644
2024-05-25 22:00:00,3745.77,3745.77,3729.92,3737.66,69.0822
2024-05-25 23:00:00,3737.66,3751.59,3737.1,3748.87,65.9246
2024-05-26 00:00:00,3748.98,3749.86,3741.61,3746.51,147.6481
2024-05-26 01:00:00,3745.05,3759.88,3745.05,3757.59,121.6113
2024-05-26 02:00:00,3758.23,3759.77,3731.4,3737.24,120.929
2024-05-26 03:00:00,3736.95,3773.26,3734.29,3770.6,293.4491
2024-05-26 04:00:00,3770.87,3770.87,3744.08,3747.07,159.5316
2024-05-26 05:00:00,3747.19,3761.08,3740.16,3759.2,95.7897
2024-05-26 06:00:00,3759.48,3761.38,3751.2,3757.88,85.1228
2024-05-26 07:00:00,3759.01,3793.57,3757.98,3784.8,290.086
2024-05-26 08:00:00,3784.64,3811.31,3776.41,3792.59,421.8669
2024-05-26 09:00:00,3793.0,3815.49,3787.8,3798.17,322.003
2024-05-26 10:00:00,3798.58,3809.62,3790.01,3803.61,234.0742
2024-05-26 11:00:00,3803.61,3821.4,3800.85,3811.24,504.6966
2024-05-26 12:00:00,3811.24,3811.48,3798.27,3802.39,263.5721
2024-05-26 13:00:00,3803.61,3809.99,3791.2,3807.78,170.2755
2024-05-26 14:00:00,3807.9,3863.82,3802.23,3860.8,782.8045
2024-05-26 15:00:00,3861.0,3874.51,3824.56,3831.6,811.1544
2024-05-26 16:00:00,3831.43,3881.92,3829.41,3861.84,549.9993
2024-05-26 17:00:00,3861.8,3863.8,3840.1,3843.08,290.5935
2024-05-26 18:00:00,3841.82,3848.36,3830.47,3845.44,175.8798
2024-05-26 19:00:00,3845.6,3877.03,3845.6,3876.8,233.5447
2024-05-26 20:00:00,3876.82,3877.04,3855.61,3858.77,114.838
2024-05-26 21:00:00,3858.63,3858.63,3825.0,3849.95,184.5151
2024-05-26 22:00:00,3850.0,3852.48,3834.18,3836.6,138.0204
2024-05-26 23:00:00,3836.79,3838.74,3812.73,3824.93,237.2629
2024-05-27 00:00:00,3825.37,3855.59,3821.1,3841.2,209.7098
2024-05-27 01:00:00,3841.42,3887.8,3835.5,3882.6,303.753
2024-05-27 02:00:00,3882.91,3937.67,3877.57,3912.25,595.0323
2024-05-27 03:00:00,3911.61,3935.29,3903.99,3917.65,360.6487
2024-05-27 04:00:00,3917.81,3932.77,3904.89,3920.21,269.4075
2024-05-27 05:00:00,3918.35,3920.84,3887.6,3903.2,179.9601
2024-05-27 06:00:00,3903.12,3915.64,3889.24,3891.65,208.0313
2024-05-27 07:00:00,3892.21,3920.01,3891.93,3912.57,140.0761
2024-05-27 08:00:00,3914.41,3951.99,3904.4,3909.6,559.9763
2024-05-27 09:00:00,3909.84,3921.76,3899.64,3908.78,369.8568
2024-05-27 10:00:00,3908.57,3908.57,3882.8,3904.45,286.6347
2024-05-27 11:00:00,3903.83,3913.0,3882.0,3897.16,213.0115
2024-05-27 12:00:00,3898.18,3912.8,3889.22,3908.43,213.9661
2024-05-27 13:00:00,3909.44,3936.71,3905.77,3928.06,545.3761
2024-05-27 14:00:00,3928.02,3949.2,3916.4,3940.15,641.8108
2024-05-27 15:00:00,3941.35,3974.76,3924.53,3960.78,788.1161
2024-05-27 16:00:00,3960.0,3971.0,3938.93,3942.07,448.4879
2024-05-27 17:00:00,3942.07,3946.28,3921.4,3934.21,374.2821
2024-05-27 18:00:00,3934.0,3938.36,3920.26,3922.0,408.8956
2024-05-27 19:00:00,3923.01,3926.01,3851.4,3869.0,519.9792
2024-05-27 20:00:00,3867.65,3893.09,3856.83,3888.75,373.3982
2024-05-27 21:00:00,3888.6,3901.66,3875.19,3886.59,214.2579
2024-05-27 22:00:00,3886.58,3897.76,3880.07,3883.61,321.4727
2024-05-27 23:00:00,3882.06,3895.97,3879.02,3891.53,93.2472
2024-05-28 00:00:00,3891.53,3892.24,3861.05,3874.4,247.8995
2024-05-28 01:00:00,3874.1,3906.56,3832.96,3845.96,552.6576
2024-05-28 02:00:00,3842.64,3873.89,3831.8,3859.66,540.9761
2024-05-28 03:00:00,3859.23,3863.0,3824.25,3847.01,311.5549
2024-05-28 04:00:00,3846.61,3851.71,3819.0,3833.8,235.4928
2024-05-28 05:00:00,3833.0,3857.34,3829.53,3857.34,155.6852
2024-05-28 06:00:00,3856.8,3861.33,3844.2,3855.2,170.9415
2024-05-28 07:00:00,3855.16,3857.8,3840.0,3844.33,185.4473
2024-05-28 08:00:00,3844.48,3876.6,3836.34,3873.31,430.657
2024-05-28 09:00:00,3872.12,3889.2,3864.37,3877.7,266.3782
2024-05-28 10:00:00,3876.42,3928.22,3874.6,3895.71,432.2869
2024-05-28 11:00:00,3896.21,3909.95,3886.55,3899.51,264.8458
2024-05-28 12:00:00,3899.97,3907.18,3887.41,3889.12,226.9116
2024-05-28 13:00:00,3888.02,3907.6,3848.59,3857.01,652.9527
2024-05-28 14:00:00,3857.02,3880.19,3837.71,3853.4,719.4649
2024-05-28 15:00:00,3853.78,3866.6,3827.21,3856.57,429.2566
2024-05-28 16:00:00,3855.97,3864.19,3815.65,3822.18,291.4623
2024-05-28 17:00:00,3821.69,3841.42,3815.52,3819.99,230.4894
2024-05-28 18:00:00,3820.0,3835.41,3769.61,3795.7,836.4521
2024-05-28 19:00:00,3794.72,3844.37,3791.01,3836.28,451.1078
2024-05-28 20:00:00,3836.79,3846.58,3818.62,3828.58,188.6583
2024-05-28 21:00:00,3825.89,3846.58,3822.32,3838.09,131.8678
2024-05-28 22:00:00,3837.62,3861.93,3837.62,3859.98,252.053
2024-05-28 23:00:00,3860.03,3869.85,3837.48,3840.66,180.9616
2024-05-29 00:00:00,3840.43,3850.51,3838.05,3844.4,125.6202
2024-05-29 01:00:00,3845.2,3850.19,3831.04,3838.23,168.8567
2024-05-29 02:00:00,3839.83,3858.82,3832.18,3843.4,331.6017
2024-05-29 03:00:00,3843.41,3857.93,3840.02,3847.19,250.7516
2024-05-29 04:00:00,3846.76,3883.77,3842.81,3867.44,349.1236
2024-05-29 05:00:00,3867.41,3876.93,3856.55,3862.92,187.6206
2024-05-29 06:00:00,3863.19,3866.93,3851.98,3852.88,136.5029
2024-05-29 07:00:00,3854.2,3855.15,3814.68,3817.8,368.1818
2024-05-29 08:00:00,3817.5,3823.46,3778.6,3797.43,412.6242
2024-05-29 09:00:00,3797.42,3813.1,3789.41,3801.83,274.1504
2024-05-29 10:00:00,3801.83,3821.43,3800.4,3821.1,175.204
2024-05-29 11:00:00,3821.36,3825.18,3805.48,3806.22,149.7362
2024-05-29 12:00:00,3807.97,3824.8,3790.95,3810.9,210.9305
2024-05-29 13:00:00,3812.55,3835.0,3777.6,3794.6,454.1454
2024-05-29 14:00:00,3794.31,3799.59,3759.85,3776.04,394.6799
2024-05-29 15:00:00,3775.42,3797.87,3748.39,3757.04,590.1667
2024-05-29 16:00:00,3757.2,3767.03,3742.23,3761.25,463.0255
2024-05-29 17:00:00,3760.6,3775.52,3748.04,3762.27,400.8902
2024-05-29 18:00:00,3762.48,3766.01,3742.0,3754.75,301.6922
2024-05-29 19:00:00,3754.43,3768.19,3744.8,3746.63,246.9592
2024-05-29 20:00:00,3748.2,3756.41,3740.72,3749.44,446.7871
2024-05-29 21:00:00,3749.28,3789.41,3746.34,3774.6,631.2634
2024-05-29 22:00:00,3775.11,3785.84,3761.54,3774.9,287.3047
2024-05-29 23:00:00,3775.11,3783.95,3759.0,3762.55,216.1289
2024-05-30 00:00:00,3762.27,3778.56,3748.4,3753.63,239.4687
2024-05-30 01:00:00,3754.01,3773.31,3747.25,3770.39,173.7577
2024-05-30 02:00:00,3771.0,3787.06,3770.99,3776.27,203.6725
2024-05-30 03:00:00,3775.27,3793.8,3772.89,3786.94,154.3853
2024-05-30 04:00:00,3787.67,3797.28,3776.21,3778.93,116.3926
2024-05-30 05:00:00,3778.39,3783.31,3766.98,3780.96,102.2114
2024-05-30 06:00:00,3781.08,3782.06,3732.06,3737.79,257.5422
2024-05-30 07:00:00,3739.19,3753.4,3711.23,3717.89,370.6834
2024-05-30 08:00:00,3718.0,3746.55,3701.0,3733.71,467.0275
2024-05-30 09:00:00,3733.45,3735.8,3715.48,3731.34,174.2086
2024-05-30 10:00:00,3731.49,3742.2,3713.34,3739.21,270.7102
2024-05-30 11:00:00,3738.82,3754.4,3730.42,3733.75,187.8434
2024-05-30 12:00:00,3733.79,3768.96,3730.69,3762.2,282.1525
2024-05-30 13:00:00,3762.34,3792.19,3758.4,3786.07,311.243
2024-05-30 14:00:00,3789.58,3796.44,3760.6,3765.61,335.3774
2024-05-30 15:00:00,3767.65,3784.99,3754.97,3774.0,729.9747
2024-05-30 16:00:00,3774.0,3787.02,3769.06,3787.02,366.4462
2024-05-30 17:00:00,3786.94,3824.8,3777.03,3810.44,558.9029
2024-05-30 18:00:00,3812.24,3818.77,3793.5,3814.92,466.597
2024-05-30 19:00:00,3814.4,3814.4,3751.51,3761.09,462.8175
2024-05-30 20:00:00,3761.0,3761.0,3718.97,3737.06,495.6512
2024-05-30 21:00:00,3736.64,3755.27,3734.03,3750.3,152.531
2024-05-30 22:00:00,3748.68,3752.83,3742.99,3746.59,188.0935
2024-05-30 23:00:00,3745.75,3750.99,3744.0,3745.95,133.7819
2024-05-31 00:00:00,3746.8,3751.81,3742.95,3751.45,235.4959
2024-05-31 01:00:00,3751.21,3765.39,3739.4,3748.02,200.1589
2024-05-31 02:00:00,3748.02,3770.0,3745.41,3751.59,194.6474
2024-05-31 03:00:00,3752.4,3765.25,3752.4,3759.07,76.4876
2024-05-31 04:00:00,3759.1,3765.0,3754.14,3761.6,126.7404
2024-05-31 05:00:00,3761.59,3762.4,3733.01,3745.74,133.9564
2024-05-31 06:00:00,3745.19,3750.05,3735.23,3738.99,95.9421
2024-05-31 07:00:00,3738.2,3749.1,3723.74,3728.55,183.381
2024-05-31 08:00:00,3727.95,3741.77,3726.41,3734.63,193.1212
2024-05-31 09:00:00,3735.0,3746.93,3729.4,3745.51,214.8265
2024-05-31 10:00:00,3745.2,3783.93,3745.2,3782.64,489.3488
2024-05-31 11:00:00,3782.51,3811.74,3776.8,3800.8,268.1963
2024-05-31 12:00:00,3800.34,3850.0,3799.2,3822.88,752.7996
2024-05-31 13:00:00,3822.98,3830.47,3779.8,3785.59,581.714
2024-05-31 14:00:00,3783.1,3797.85,3756.4,3770.0,718.2916
2024-05-31 15:00:00,3766.4,3774.2,3740.62,3742.8,425.9027
2024-05-31 16:00:00,3740.8,3755.47,3720.45,3751.81,569.1169
2024-05-31 17:00:00,3751.26,3768.32,3747.62,3765.2,567.9951
2024-05-31 18:00:00,3764.92,3783.06,3760.73,3781.56,373.5804
2024-05-31 19:00:00,3781.97,3788.53,3773.27,3780.2,354.5611
2024-05-31 20:00:00,3780.41,3795.8,3772.99,3789.78,146.6044
2024-05-31 21:00:00,3790.6,3790.6,3775.6,3780.78,135.3306
2024-05-31 22:00:00,3781.48,3786.15,3763.23,3766.19,181.6003
2024-05-31 23:00:00,3766.19,3773.25,3738.43,3758.58,493.5344
2024-06-01 00:00:00,3759.67,3765.53,3748.8,3759.81,227.022
2024-06-01 01:00:00,3761.16,3771.8,3756.0,3763.2,133.0146
2024-06-01 02:00:00,3763.4,3775.24,3761.8,3774.59,76.9432
2024-06-01 03:00:00,3773.7,3778.81,3771.02,3775.62,96.8209
2024-06-01 04:00:00,3775.82,3782.81,3767.97,3781.32,147.1574
2024-06-01 05:00:00,3781.17,3790.59,3775.72,3786.39,155.9797
2024-06-01 06:00:00,3788.6,3788.6,3779.78,3786.79,66.2407
2024-06-01 07:00:00,3786.74,3787.32,3766.92,3770.21,109.425
2024-06-01 08:00:00,3769.48,3798.15,3769.48,3796.13,142.9168
2024-06-01 09:00:00,3795.27,3805.74,3785.2,3789.75,169.4553
2024-06-01 10:00:00,3789.8,3792.8,3781.0,3782.2,42.5966
2024-06-01 11:00:00,3782.2,3789.99,3778.79,3784.84,74.0468
2024-06-01 12:00:00,3784.84,3804.97,3783.61,3792.04,163.1608
2024-06-01 13:00:00,3792.06,3805.0,3792.06,3797.58,155.605
2024-06-01 14:00:00,3797.6,3809.99,3793.21,3805.78,123.8772
2024-06-01 15:00:00,3805.51,3808.79,3795.11,3795.43,58.6432
2024-06-01 16:00:00,3795.71,3803.54,3791.36,3796.33,132.1535
2024-06-01 17:00:00,3795.72,3805.81,3787.62,3805.26,150.5154
2024-06-01 18:00:00,3803.08,3806.37,3794.43,3799.07,38.3609
2024-06-01 19:00:00,3799.74,3803.59,3793.84,3801.22,43.0869
2024-06-01 20:00:00,3800.95,3803.62,3795.94,3803.62,49.7115
2024-06-01 21:00:00,3804.48,3818.98,3802.13,3811.89,179.7319
2024-06-01 22:00:00,3811.89,3830.71,3811.89,3818.82,197.7469
2024-06-01 23:00:00,3820.13,3820.21,3810.41,3812.94,71.5276
2024-06-02 00:00:00,3812.76,3832.65,3811.02,3832.17,75.4912
2024-06-02 01:00:00,3832.66,3835.0,3818.21,3820.18,112.4974
2024-06-02 02:00:00,3820.67,3823.3,3795.0,3803.2,244.064
2024-06-02 03:00:00,3803.49,3807.68,3799.61,3803.88,93.7593
2024-06-02 04:00:00,3803.88,3817.94,3801.28,3817.94,59.9345
2024-06-02 05:00:00,3817.94,3820.0,3802.32,3802.68,64.5424
2024-06-02 06:00:00,3802.47,3811.61,3801.89,3811.44,78.0879
2024-06-02 07:00:00,3811.6,3811.6,3789.66,3789.97,102.0901
2024-06-02 08:00:00,3790.96,3798.77,3781.06,3790.98,131.045
2024-06-02 09:00:00,3791.77,3794.56,3770.8,3777.2,201.5499
2024-06-02 10:00:00,3777.67,3780.79,3768.23,3778.79,140.9063
2024-06-02 11:00:00,3779.36,3806.99,3774.99,3802.4,190.2737
2024-06-02 12:00:00,3803.55,3807.14,3783.62,3785.52,152.0234
2024-06-02 13:00:00,3784.76,3797.79,3773.18,3793.31,156.1953
2024-06-02 14:00:00,3793.18,3807.0,3787.5,3803.57,130.0082
2024-06-02 15:00:00,3803.65,3805.09,3790.01,3795.99,85.0992
2024-06-02 16:00:00,3796.36,3801.0,3784.81,3788.6,86.0189
2024-06-02 17:00:00,3788.6,3788.73,3770.12,3770.66,183.5373
2024-06-02 18:00:00,3770.0,3772.26,3750.0,3769.06,230.1237
2024-06-02 19:00:00,3769.0,3781.05,3758.26,3780.0,181.1987
2024-06-02 20:00:00,3779.2,3785.39,3764.74,3785.39,185.7645
2024-06-02 21:00:00,3785.18,3791.38,3780.45,3780.91,102.5938
2024-06-02 22:00:00,3780.93,3794.56,3774.04,3780.24,191.0331
2024-06-02 23:00:00,3780.71,3786.28,3778.81,3779.03,117.878
2024-06-03 00:00:00,3779.21,3780.23,3759.13,3770.61,94.8255
2024-06-03 01:00:00,3771.25,3803.4,3769.23,3800.59,232.3921
2024-06-03 02:00:00,3803.13,3818.6,3802.5,3804.81,102.9045
2024-06-03 03:00:00,3806.4,3806.78,3790.01,3796.95,154.7802
2024-06-03 04:00:00,3799.77,3819.92,3793.81,3816.19,128.1091
2024-06-03 05:00:00,3815.34,3828.32,3809.8,3812.06,139.1682
2024-06-03 06:00:00,3813.41,3839.34,3808.89,3823.58,220.973
2024-06-03 07:00:00,3823.86,3829.37,3811.0,3815.99,150.832
2024-06-03 08:00:00,3816.43,3838.2,3812.5,3822.78,177.4943
2024-06-03 09:00:00,3822.6,3823.59,3810.4,3814.03,129.2694
2024-06-03 10:00:00,3814.77,3818.41,3806.02,3808.33,59.6426
2024-06-03 11:00:00,3808.08,3817.65,3803.41,3807.4,122.6949
2024-06-03 12:00:00,3809.04,3840.4,3807.2,3839.75,213.7464
2024-06-03 13:00:00,3839.81,3850.0,3821.92,3822.8,373.5441
2024-06-03 14:00:00,3822.95,3833.2,3758.0,3769.39,627.7343
2024-06-03 15:00:00,3768.54,3795.86,3765.44,3795.86,345.3403
2024-06-03 16:00:00,3796.0,3797.86,3759.05,3768.79,360.6132
2024-06-03 17:00:00,3768.17,3781.6,3757.44,3779.54,211.0411
2024-06-03 18:00:00,3779.63,3788.62,3775.41,3777.42,204.7896
2024-06-03 19:00:00,3777.41,3780.4,3767.14,3773.21,125.8081
2024-06-03 20:00:00,3772.4,3785.43,3769.91,3770.98,166.7185
2024-06-03 21:00:00,3771.49,3777.39,3759.05,3772.6,266.8341
2024-06-03 22:00:00,3772.89,3777.68,3759.66,3777.45,227.9358
2024-06-03 23:00:00,3777.83,3780.73,3760.63,3766.41,129.3598
2024-06-04 00:00:00,3766.36,3769.07,3725.14,3758.83,436.4237
2024-06-04 01:00:00,3758.61,3777.56,3751.21,3773.69,185.5404
2024-06-04 02:00:00,3773.4,3791.36,3767.11,3770.5,271.5633
2024-06-04 03:00:00,3770.21,3784.0,3769.95,3772.93,238.3467
2024-06-04 04:00:00,3772.46,3776.95,3762.98,3764.63,214.365
2024-06-04 05:00:00,3764.01,3772.75,3757.46,3761.04,119.499
2024-06-04 06:00:00,3759.18,3768.5,3751.34,3762.8,128.3969
2024-06-04 07:00:00,3762.05,3777.68,3761.55,3773.8,142.7597
2024-06-04 08:00:00,3775.19,3781.78,3751.94,3760.16,222.0649
2024-06-04 09:00:00,3760.14,3763.39,3740.38,3748.26,241.3879
2024-06-04 10:00:00,3748.0,3768.8,3746.04,3764.76,136.5059
2024-06-04 11:00:00,3764.62,3767.65,3756.2,3763.68,128.3786
2024-06-04 12:00:00,3762.99,3767.23,3752.29,3762.8,259.1264
2024-06-04 13:00:00,3762.89,3786.05,3762.89,3774.6,505.6626
2024-06-04 14:00:00,3774.9,3794.56,3767.56,3777.59,483.0611
2024-06-04 15:00:00,3779.03,3817.19,3771.21,3810.37,635.333
2024-06-04 16:00:00,3810.42,3826.51,3803.16,3819.19,708.2344
2024-06-04 17:00:00,3819.79,3831.99,3804.46,3813.13,360.9666
2024-06-04 18:00:00,3814.07,3825.99,3812.09,3812.09,219.5576
2024-06-04 19:00:00,3812.08,3812.21,3776.69,3801.0,387.1061
2024-06-04 20:00:00,3799.96,3812.08,3793.03,3807.17,144.1908
2024-06-04 21:00:00,3806.72,3820.84,3803.2,3811.84,184.5626
2024-06-04 22:00:00,3813.23,3822.0,3808.88,3814.59,132.3774
2024-06-04 23:00:00,3814.99,3816.6,3808.87,3810.81,93.2975
2024-06-05 00:00:00,3810.82,3830.0,3809.26,3821.07,172.5621
2024-06-05 01:00:00,3820.0,3840.32,3814.0,3823.17,254.4161
2024-06-05 02:00:00,3822.8,3824.15,3800.41,3803.99,326.415
2024-06-05 03:00:00,3804.0,3811.38,3801.66,3811.0,257.2329
2024-06-05 04:00:00,3810.73,3812.81,3803.43,3809.41,192.7849
2024-06-05 05:00:00,3810.59,3810.59,3778.24,3789.62,647.166
2024-06-05 06:00:00,3789.62,3814.59,3784.6,3814.4,606.4516
2024-06-05 07:00:00,3814.39,3820.67,3804.6,3809.79,390.2213
2024-06-05 08:00:00,3809.18,3810.99,3799.6,3801.98,233.8117
2024-06-05 09:00:00,3802.65,3806.19,3790.33,3797.33,179.4336
2024-06-05 10:00:00,3797.72,3801.65,3789.0,3794.91,171.7129
2024-06-05 11:00:00,3794.31,3806.8,3789.82,3803.56,171.3273
2024-06-05 12:00:00,3804.03,3823.99,3801.39,3820.01,338.2787
2024-06-05 13:00:00,3819.8,3821.0,3792.01,3798.65,293.8128
2024-06-05 14:00:00,3799.55,3802.59,3781.82,3794.2,304.9089
2024-06-05 15:00:00,3795.41,3827.41,3790.93,3813.4,535.8634
2024-06-05 16:00:00,3813.55,3821.77,3797.4,3801.96,272.099
2024-06-05 17:00:00,3801.96,3848.0,3800.0,3840.48,529.6628
2024-06-05 18:00:00,3839.8,3870.0,3838.98,3845.0,1000.3786
2024-06-05 19:00:00,3845.01,3879.01,3833.2,3876.6,462.7164
2024-06-05 20:00:00,3876.6,3888.12,3863.0,3864.34,246.9199
2024-06-05 21:00:00,3863.86,3864.67,3845.81,3848.4,235.7911
2024-06-05 22:00:00,3848.4,3853.98,3842.81,3851.83,132.63
2024-06-05 23:00:00,3851.13,3869.72,3848.82,3867.18,196.9307
2024-06-06 00:00:00,3866.36,3867.79,3857.65,3859.61,114.5349
2024-06-06 01:00:00,3859.62,3869.99,3853.8,3862.78,164.0129
2024-06-06 02:00:00,3861.47,3879.0,3859.59,3869.2,183.914
2024-06-06 03:00:00,3869.39,3873.83,3861.01,3862.62,62.9166
2024-06-06 04:00:00,3862.21,3865.97,3855.1,3863.22,121.5639
2024-06-06 05:00:00,3862.68,3865.43,3841.95,3847.24,197.2141
2024-06-06 06:00:00,3846.42,3856.88,3839.52,3846.4,808.6317
2024-06-06 07:00:00,3846.18,3855.36,3839.15,3851.82,181.4469
2024-06-06 08:00:00,3851.87,3852.95,3840.24,3845.92,209.2071
2024-06-06 09:00:00,3845.97,3853.67,3845.45,3850.57,93.9298
2024-06-06 10:00:00,3851.7,3852.0,3846.23,3849.88,60.444
2024-06-06 11:00:00,3851.06,3856.52,3844.0,3848.55,212.8099
2024-06-06 12:00:00,3848.55,3865.0,3839.6,3844.69,241.1946
2024-06-06 13:00:00,3844.15,3850.84,3814.2,3834.23,442.1596
2024-06-06 14:00:00,3834.23,3846.27,3826.51,3843.4,215.9203
2024-06-06 15:00:00,3843.84,3845.99,3837.06,3843.4,261.854
2024-06-06 16:00:00,3843.03,3853.67,3821.59,3829.3,389.7065
2024-06-06 17:00:00,3829.29,3835.59,3816.0,3832.09,281.3917
2024-06-06 18:00:00,3831.86,3838.47,3825.4,3831.79,199.5364
2024-06-06 19:00:00,3831.65,3831.65,3785.84,3789.8,445.5684
2024-06-06 20:00:00,3788.99,3802.35,3758.0,3799.0,592.4668
2024-06-06 21:00:00,3799.01,3803.72,3792.67,3801.21,164.1126
2024-06-06 22:00:00,3799.53,3813.28,3798.61,3810.8,194.9451
2024-06-06 23:00:00,3810.79,3814.4,3806.21,3812.18,160.4204
2024-06-07 00:00:00,3811.8,3812.38,3804.38,3807.02,91.7992
2024-06-07 01:00:00,3807.02,3808.86,3797.26,3804.53,165.5992
2024-06-07 02:00:00,3804.47,3806.58,3791.21,3799.4,237.4699
2024-06-07 03:00:00,3799.39,3807.45,3792.41,3805.22,147.7897
2024-06-07 04:00:00,3805.77,3818.15,3804.95,3814.5,180.969
2024-06-07 05:00:00,3814.58,3824.8,3813.3,3817.45,200.1569
2024-06-07 06:00:00,3817.61,3820.08,3811.29,3815.53,83.9872
