open_time,open,high,low,close,volume
2024-01-04 20:00:00,2276.86,2280.5,2275.97,2277.13,138.4898
2024-01-04 20:15:00,2277.28,2285.3,2275.83,2282.11,145.9096
2024-01-04 20:30:00,2282.49,2298.8,2281.85,2287.7,388.2637
2024-01-04 20:45:00,2287.99,2288.04,2275.49,2276.56,162.4956
2024-01-04 21:00:00,2276.68,2290.94,2276.52,2285.48,241.5126
2024-01-04 21:15:00,2285.22,2287.77,2280.38,2286.55,124.2664
2024-01-04 21:30:00,2286.84,2287.57,2274.07,2274.07,223.654
2024-01-04 21:45:00,2273.81,2278.95,2271.53,2275.85,198.0777
2024-01-04 22:00:00,2275.87,2284.55,2274.59,2283.57,235.9102
2024-01-04 22:15:00,2282.87,2289.46,2276.13,2276.13,222.1345
2024-01-04 22:30:00,2276.18,2276.18,2270.83,2273.07,132.46
2024-01-04 22:45:00,2273.12,2274.44,2265.11,2272.79,110.2043
2024-01-04 23:00:00,2272.84,2273.91,2269.68,2271.94,93.5316
2024-01-04 23:15:00,2271.81,2278.18,2271.81,2277.25,153.9882
2024-01-04 23:30:00,2277.27,2277.76,2270.31,2271.75,112.2029
2024-01-04 23:45:00,2270.78,2272.7,2268.63,2269.03,114.6229
2024-01-05 00:00:00,2269.3,2272.48,2268.32,2272.48,111.7617
2024-01-05 00:15:00,2272.53,2277.15,2269.55,2273.23,154.8238
2024-01-05 00:30:00,2273.08,2273.08,2263.26,2267.18,181.2976
2024-01-05 00:45:00,2266.84,2272.19,2266.76,2271.26,94.0101
2024-01-05 01:00:00,2270.26,2273.22,2266.5,2266.5,118.0237
2024-01-05 01:15:00,2266.56,2266.56,2256.01,2259.13,254.3644
2024-01-05 01:30:00,2259.03,2260.56,2254.38,2257.98,138.1237
2024-01-05 01:45:00,2257.64,2257.64,2214.8,2240.27,549.104
2024-01-05 02:00:00,2239.15,2254.48,2235.57,2247.79,534.8393
2024-01-05 02:15:00,2247.88,2247.88,2234.12,2234.27,210.2264
2024-01-05 02:30:00,2234.28,2248.56,2234.28,2247.94,103.4404
2024-01-05 02:45:00,2247.58,2247.58,2240.11,2242.6,94.7342
2024-01-05 03:00:00,2242.5,2252.05,2241.88,2248.88,153.2592
2024-01-05 03:15:00,2249.08,2249.76,2244.17,2248.99,63.3836
2024-01-05 03:30:00,2248.67,2249.29,2243.89,2243.89,65.4087
2024-01-05 03:45:00,2244.9,2245.79,2241.08,2244.09,97.0703
2024-01-05 04:00:00,2243.97,2245.85,2236.85,2240.98,207.9957
2024-01-05 04:15:00,2240.65,2245.44,2237.18,2244.33,167.511
2024-01-05 04:30:00,2244.52,2249.19,2239.74,2248.25,141.1849
2024-01-05 04:45:00,2248.12,2249.0,2244.98,2245.81,77.4659
2024-01-05 05:00:00,2245.8,2248.89,2244.32,2244.32,105.0761
2024-01-05 05:15:00,2244.71,2248.06,2244.7,2246.77,94.8145
2024-01-05 05:30:00,2247.06,2249.73,2246.42,2248.15,76.8858
2024-01-05 05:45:00,2247.84,2249.28,2243.34,2248.6,98.4617
2024-01-05 06:00:00,2247.9,2252.33,2246.23,2250.37,136.961
2024-01-05 06:15:00,2250.96,2251.56,2243.11,2243.12,85.1886
2024-01-05 06:30:00,2243.89,2252.82,2242.14,2249.55,143.4185
2024-01-05 06:45:00,2249.6,2259.5,2248.95,2256.94,169.7785
2024-01-05 07:00:00,2257.14,2265.75,2257.14,2265.75,170.1249
2024-01-05 07:15:00,2265.53,2266.96,2261.42,2265.56,129.2691
2024-01-05 07:30:00,2265.97,2265.97,2257.71,2258.22,138.5484
2024-01-05 07:45:00,2258.2,2259.34,2254.22,2254.22,73.3474
2024-01-05 08:00:00,2254.35,2258.83,2253.95,2257.5,86.3766
2024-01-05 08:15:00,2257.84,2261.4,2255.58,2258.39,109.0415
2024-01-05 08:30:00,2258.74,2259.54,2252.04,2254.76,294.3754
2024-01-05 08:45:00,2253.09,2255.79,2252.86,2254.21,214.8485
2024-01-05 09:00:00,2254.21,2270.59,2254.19,2261.64,444.242
2024-01-05 09:15:00,2261.96,2264.56,2258.48,2260.41,210.5509
2024-01-05 09:30:00,2260.96,2269.01,2259.79,2263.31,151.159
2024-01-05 09:45:00,2262.97,2267.88,2262.17,2266.47,186.3128
2024-01-05 10:00:00,2266.27,2268.47,2260.65,2260.82,182.7704
2024-01-05 10:15:00,2259.94,2264.09,2256.64,2257.4,104.6646
2024-01-05 10:30:00,2258.47,2258.47,2250.97,2256.65,157.428
2024-01-05 10:45:00,2256.78,2257.0,2235.87,2240.4,212.0102
2024-01-05 11:00:00,2240.03,2251.11,2239.91,2244.07,196.488
2024-01-05 11:15:00,2243.94,2249.61,2243.33,2245.95,154.2343
2024-01-05 11:30:00,2244.97,2246.69,2241.77,2244.48,172.0908
2024-01-05 11:45:00,2244.3,2245.05,2241.47,2243.5,138.1476
2024-01-05 12:00:00,2243.32,2248.34,2236.41,2241.36,143.5938
2024-01-05 12:15:00,2241.89,2254.95,2241.63,2249.53,342.3769
2024-01-05 12:30:00,2249.75,2252.12,2246.32,2248.49,116.9927
2024-01-05 12:45:00,2247.53,2247.53,2242.13,2243.48,299.2571
2024-01-05 13:00:00,2243.48,2249.94,2242.73,2249.59,199.0513
2024-01-05 13:15:00,2249.55,2253.08,2247.02,2248.13,156.1018
2024-01-05 13:30:00,2247.65,2251.81,2238.22,2245.36,477.2463
2024-01-05 13:45:00,2244.35,2249.35,2240.32,2249.29,136.2213
2024-01-05 14:00:00,2248.94,2254.67,2240.24,2241.14,275.5534
2024-01-05 14:15:00,2241.29,2245.57,2234.04,2234.31,357.7104
2024-01-05 14:30:00,2235.23,2240.2,2220.0,2237.8,422.497
2024-01-05 14:45:00,2238.85,2244.49,2227.49,2228.58,258.8079
2024-01-05 15:00:00,2228.37,2243.72,2228.37,2241.57,249.5324
2024-01-05 15:15:00,2241.32,2241.79,2228.65,2230.87,181.4989
2024-01-05 15:30:00,2232.8,2236.68,2228.08,2228.08,209.1783
2024-01-05 15:45:00,2228.41,2231.8,2220.13,2225.99,449.671
2024-01-05 16:00:00,2226.09,2231.45,2223.03,2231.28,188.913
2024-01-05 16:15:00,2232.49,2234.64,2217.79,2224.69,202.196
2024-01-05 16:30:00,2225.39,2227.69,2222.46,2225.19,157.1317
2024-01-05 16:45:00,2223.53,2225.46,2211.51,2212.79,333.6313
2024-01-05 17:00:00,2213.69,2220.74,2207.35,2218.97,334.8717
2024-01-05 17:15:00,2218.93,2224.67,2217.96,2219.92,159.6626
2024-01-05 17:30:00,2220.57,2233.03,2218.69,2230.3,292.0009
2024-01-05 17:45:00,2230.0,2235.16,2226.51,2233.63,260.8575
2024-01-05 18:00:00,2233.57,2235.18,2229.83,2233.79,112.644
2024-01-05 18:15:00,2232.66,2233.18,2225.49,2229.45,108.9462
2024-01-05 18:30:00,2230.41,2240.01,2228.19,2235.65,180.2059
2024-01-05 18:45:00,2234.82,2239.14,2232.62,2235.28,195.9094
2024-01-05 19:00:00,2235.21,2236.8,2231.66,2236.18,86.1744
2024-01-05 19:15:00,2236.7,2238.84,2232.71,2235.27,85.8282
2024-01-05 19:30:00,2234.81,2239.3,2234.19,2238.28,109.1283
2024-01-05 19:45:00,2238.0,2241.89,2231.81,2235.41,255.1053
2024-01-05 20:00:00,2235.55,2239.92,2235.55,2238.89,143.7638
2024-01-05 20:15:00,2238.85,2239.53,2236.16,2237.96,92.3759
2024-01-05 20:30:00,2238.51,2242.36,2237.18,2241.44,98.5009
2024-01-05 20:45:00,2242.07,2282.88,2239.26,2250.08,396.9836
2024-01-05 21:00:00,2249.97,2249.97,2235.75,2239.97,270.5074
2024-01-05 21:15:00,2240.88,2247.09,2239.71,2243.83,134.2129
2024-01-05 21:30:00,2244.2,2245.96,2239.52,2240.63,111.5526
2024-01-05 21:45:00,2240.89,2248.28,2240.29,2247.58,95.0619
2024-01-05 22:00:00,2248.6,2251.31,2245.9,2247.82,159.8638
2024-01-05 22:15:00,2247.65,2248.36,2243.32,2244.09,93.2169
2024-01-05 22:30:00,2244.04,2246.35,2240.33,2241.07,63.4256
2024-01-05 22:45:00,2240.67,2252.32,2240.67,2249.73,102.6612
2024-01-05 23:00:00,2249.48,2278.78,2249.48,2276.37,510.9232
2024-01-05 23:15:00,2276.25,2277.9,2267.0,2269.86,263.5542
2024-01-05 23:30:00,2270.24,2270.41,2263.58,2264.21,150.4993
2024-01-05 23:45:00,2264.47,2268.84,2261.65,2268.84,134.9795
2024-01-06 00:00:00,2270.1,2271.51,2266.7,2270.27,103.6049
2024-01-06 00:15:00,2269.93,2270.08,2262.37,2264.12,121.6397
2024-01-06 00:30:00,2265.55,2266.67,2261.69,2261.84,103.9296
2024-01-06 00:45:00,2262.23,2266.09,2259.71,2265.07,63.4773
2024-01-06 01:00:00,2264.8,2264.81,2259.93,2260.9,70.1757
2024-01-06 01:15:00,2260.66,2261.78,2254.35,2258.35,89.6061
2024-01-06 01:30:00,2258.28,2262.38,2257.59,2261.37,60.885
2024-01-06 01:45:00,2261.41,2261.41,2255.23,2256.1,67.453
2024-01-06 02:00:00,2256.17,2258.79,2253.29,2255.28,183.8127
2024-01-06 02:15:00,2255.53,2256.97,2253.16,2256.97,134.106
2024-01-06 02:30:00,2256.73,2259.96,2256.52,2259.27,67.8788
2024-01-06 02:45:00,2259.28,2259.28,2257.04,2257.04,47.1356
2024-01-06 03:00:00,2256.47,2258.03,2250.97,2253.82,117.4747
2024-01-06 03:15:00,2252.81,2256.91,2252.81,2256.2,44.1261
2024-01-06 03:30:00,2255.95,2257.8,2254.32,2256.3,61.9337
2024-01-06 03:45:00,2255.77,2256.2,2253.37,2255.55,42.5705
2024-01-06 04:00:00,2255.1,2257.78,2254.66,2255.29,71.5903
2024-01-06 04:15:00,2254.62,2255.01,2252.05,2253.36,48.0777
2024-01-06 04:30:00,2254.03,2255.02,2251.92,2253.32,89.4835
2024-01-06 04:45:00,2253.38,2253.38,2247.63,2248.52,112.764
2024-01-06 05:00:00,2248.59,2251.35,2247.58,2249.03,58.6514
2024-01-06 05:15:00,2248.92,2248.92,2236.14,2236.84,212.9348
2024-01-06 05:30:00,2238.96,2245.23,2238.96,2239.7,89.4008
2024-01-06 05:45:00,2239.35,2239.85,2232.06,2237.13,153.6139
2024-01-06 06:00:00,2236.93,2237.06,2229.23,2234.94,120.3911
2024-01-06 06:15:00,2235.01,2236.38,2225.94,2229.56,185.0966
2024-01-06 06:30:00,2228.86,2233.11,2224.01,2227.2,202.3957
2024-01-06 06:45:00,2227.32,2229.37,2218.0,2222.62,201.8036
2024-01-06 07:00:00,2221.26,2226.86,2218.86,2225.79,128.6317
2024-01-06 07:15:00,2225.04,2233.13,2221.92,2232.19,131.9355
2024-01-06 07:30:00,2232.56,2234.4,2228.69,2233.95,79.8252
2024-01-06 07:45:00,2233.97,2235.16,2231.24,2235.16,78.2502
2024-01-06 08:00:00,2234.8,2235.43,2230.11,2232.61,96.735
2024-01-06 08:15:00,2232.72,2239.36,2232.72,2239.36,92.8836
2024-01-06 08:30:00,2239.37,2239.54,2232.58,2232.62,60.4819
2024-01-06 08:45:00,2232.73,2239.06,2232.73,2238.91,49.724
2024-01-06 09:00:00,2239.62,2239.64,2235.68,2237.95,39.2292
2024-01-06 09:15:00,2238.58,2241.15,2237.96,2239.97,55.5311
2024-01-06 09:30:00,2240.17,2240.68,2237.2,2238.52,60.2157
2024-01-06 09:45:00,2238.89,2240.28,2235.33,2236.04,38.4757
2024-01-06 10:00:00,2236.64,2237.09,2231.22,2232.99,108.2516
2024-01-06 10:15:00,2232.44,2237.3,2231.94,2237.3,24.5773
2024-01-06 10:30:00,2237.51,2240.46,2236.02,2239.85,35.651
2024-01-06 10:45:00,2239.25,2239.68,2236.69,2237.53,61.1109
2024-01-06 11:00:00,2237.28,2237.33,2232.56,2235.27,57.4385
2024-01-06 11:15:00,2235.57,2238.82,2235.54,2238.82,28.4222
2024-01-06 11:30:00,2238.53,2239.35,2235.54,2239.3,6.5641
2024-01-06 11:45:00,2239.68,2240.47,2238.26,2239.87,7.1157
2024-01-06 12:00:00,2240.12,2243.54,2238.53,2240.6,77.0294
2024-01-06 12:15:00,2240.31,2241.16,2238.14,2239.09,39.6417
2024-01-06 12:30:00,2239.09,2240.63,2234.24,2235.05,59.5885
2024-01-06 12:45:00,2233.94,2235.43,2230.0,2233.97,43.1259
2024-01-06 13:00:00,2233.66,2236.03,2230.07,2234.84,49.6847
2024-01-06 13:15:00,2235.38,2237.73,2235.27,2235.56,17.0321
2024-01-06 13:30:00,2236.09,2240.03,2234.62,2239.41,31.8286
2024-01-06 13:45:00,2238.91,2240.03,2238.2,2238.49,16.0055
2024-01-06 14:00:00,2238.4,2242.94,2237.71,2241.55,44.3928
2024-01-06 14:15:00,2241.63,2246.6,2241.63,2245.48,80.4503
2024-01-06 14:30:00,2246.25,2248.97,2243.76,2244.99,50.3976
2024-01-06 14:45:00,2244.89,2244.89,2239.45,2242.08,86.9377
2024-01-06 15:00:00,2242.27,2247.12,2239.35,2246.67,52.5391
2024-01-06 15:15:00,2246.68,2247.28,2244.12,2246.46,45.9225
2024-01-06 15:30:00,2246.87,2248.4,2242.92,2242.92,51.0909
2024-01-06 15:45:00,2243.08,2249.41,2243.08,2247.44,18.6741
2024-01-06 16:00:00,2247.69,2251.11,2246.52,2250.22,36.7505
2024-01-06 16:15:00,2249.75,2250.25,2244.61,2246.46,57.2875
2024-01-06 16:30:00,2246.55,2248.73,2244.71,2248.51,38.0477
2024-01-06 16:45:00,2248.44,2249.0,2245.44,2246.88,46.7745
2024-01-06 17:00:00,2246.63,2248.89,2244.64,2248.73,51.7518
2024-01-06 17:15:00,2248.17,2248.17,2244.64,2244.71,9.7547
2024-01-06 17:30:00,2244.7,2252.16,2244.37,2251.55,48.9984
2024-01-06 17:45:00,2251.44,2253.71,2249.24,2250.09,61.4362
2024-01-06 18:00:00,2250.25,2251.42,2246.65,2247.18,46.4191
2024-01-06 18:15:00,2247.1,2251.45,2246.49,2250.6,16.1064
2024-01-06 18:30:00,2250.45,2252.6,2248.6,2250.88,29.2645
2024-01-06 18:45:00,2251.23,2255.95,2248.2,2248.38,166.1154
2024-01-06 19:00:00,2248.63,2249.3,2243.59,2247.42,63.4785
2024-01-06 19:15:00,2246.83,2246.83,2239.12,2243.28,51.0735
2024-01-06 19:30:00,2243.26,2246.1,2241.14,2244.37,53.1491
2024-01-06 19:45:00,2244.33,2248.0,2243.47,2246.51,53.8609
2024-01-06 20:00:00,2246.01,2248.93,2235.95,2240.92,130.2102
2024-01-06 20:15:00,2240.28,2245.27,2239.92,2244.6,48.2151
2024-01-06 20:30:00,2244.56,2246.71,2243.09,2243.93,66.0309
2024-01-06 20:45:00,2244.5,2244.73,2241.36,2243.21,45.1033
2024-01-06 21:00:00,2243.29,2243.29,2237.09,2240.37,26.3599
2024-01-06 21:15:00,2240.27,2243.44,2239.56,2240.67,31.2922
2024-01-06 21:30:00,2241.33,2243.29,2239.77,2242.12,27.6341
2024-01-06 21:45:00,2242.22,2243.77,2239.14,2241.93,49.3064
2024-01-06 22:00:00,2241.64,2242.07,2238.9,2239.88,33.8436
2024-01-06 22:15:00,2240.56,2241.94,2236.15,2239.24,53.6986
2024-01-06 22:30:00,2238.64,2239.19,2232.15,2236.6,63.6974
2024-01-06 22:45:00,2235.45,2239.4,2235.45,2238.8,18.3836
2024-01-06 23:00:00,2239.49,2239.49,2232.91,2235.57,94.445
2024-01-06 23:15:00,2235.45,2237.77,2231.9,2237.18,49.3504
2024-01-06 23:30:00,2237.27,2239.74,2237.13,2238.96,68.0343
2024-01-06 23:45:00,2239.05,2241.74,2238.9,2241.74,51.055
2024-01-07 00:00:00,2241.81,2241.81,2239.78,2241.46,37.1459
2024-01-07 00:15:00,2241.99,2247.97,2241.99,2243.82,64.4407
2024-01-07 00:30:00,2244.04,2251.2,2244.04,2250.01,58.3651
2024-01-07 00:45:00,2249.92,2255.1,2249.45,2250.22,90.1429
2024-01-07 01:00:00,2250.83,2253.25,2247.09,2253.25,87.8832
2024-01-07 01:15:00,2254.28,2254.85,2248.1,2251.87,32.7112
2024-01-07 01:30:00,2251.92,2252.98,2247.62,2250.39,48.4133
2024-01-07 01:45:00,2249.73,2250.71,2242.56,2242.56,137.4659
2024-01-07 02:00:00,2242.56,2248.53,2242.56,2246.74,55.3464
2024-01-07 02:15:00,2246.52,2249.98,2246.34,2248.65,53.6794
2024-01-07 02:30:00,2248.44,2249.35,2238.93,2242.43,80.8978
2024-01-07 02:45:00,2242.33,2242.72,2236.88,2241.38,108.4473
2024-01-07 03:00:00,2241.41,2247.39,2241.41,2245.66,111.3576
2024-01-07 03:15:00,2245.51,2247.6,2244.91,2244.95,52.5584
2024-01-07 03:30:00,2244.3,2244.72,2242.04,2243.09,52.0148
2024-01-07 03:45:00,2243.08,2244.44,2242.52,2243.38,28.3552
2024-01-07 04:00:00,2243.37,2248.92,2243.37,2246.14,81.2149
2024-01-07 04:15:00,2245.95,2246.93,2243.45,2246.79,72.0318
2024-01-07 04:30:00,2246.69,2248.98,2246.39,2247.66,50.5373
2024-01-07 04:45:00,2249.2,2249.95,2248.13,2249.76,42.4743
2024-01-07 05:00:00,2250.27,2251.59,2248.24,2249.52,30.8046
2024-01-07 05:15:00,2249.72,2251.03,2246.22,2246.82,21.8096
2024-01-07 05:30:00,2246.33,2246.68,2242.53,2245.95,47.8331
2024-01-07 05:45:00,2245.78,2248.2,2242.85,2244.21,42.166
2024-01-07 06:00:00,2244.61,2251.02,2242.37,2250.61,71.6567
2024-01-07 06:15:00,2250.47,2251.81,2248.01,2248.39,27.6557
2024-01-07 06:30:00,2248.23,2248.55,2246.19,2247.51,37.3856
2024-01-07 06:45:00,2247.51,2251.26,2247.51,2250.85,40.9129
2024-01-07 07:00:00,2250.65,2252.48,2247.97,2250.55,38.9153
2024-01-07 07:15:00,2250.31,2251.11,2248.53,2249.67,26.5305
2024-01-07 07:30:00,2250.09,2252.56,2247.42,2250.5,58.5384
2024-01-07 07:45:00,2249.92,2249.92,2247.69,2249.84,56.4495
2024-01-07 08:00:00,2250.21,2251.74,2248.2,2248.65,44.1331
2024-01-07 08:15:00,2247.96,2252.12,2246.72,2252.12,57.6806
2024-01-07 08:30:00,2252.15,2254.24,2243.92,2245.65,99.1039
2024-01-07 08:45:00,2245.26,2246.72,2239.9,2240.86,74.4057
2024-01-07 09:00:00,2240.74,2243.45,2237.43,2237.89,62.3476
2024-01-07 09:15:00,2237.86,2240.1,2235.66,2235.98,54.9234
2024-01-07 09:30:00,2235.68,2237.37,2231.87,2236.43,35.517
2024-01-07 09:45:00,2236.04,2238.33,2233.63,2234.91,63.9153
2024-01-07 10:00:00,2234.72,2240.45,2234.29,2240.44,99.964
2024-01-07 10:15:00,2238.82,2241.0,2238.24,2239.0,45.9828
2024-01-07 10:30:00,2238.9,2240.15,2237.48,2238.66,38.1072
2024-01-07 10:45:00,2238.53,2239.83,2237.86,2238.67,24.5528
2024-01-07 11:00:00,2238.67,2239.37,2235.65,2236.23,15.7632
2024-01-07 11:15:00,2235.87,2243.1,2235.82,2241.59,31.5467
2024-01-07 11:30:00,2240.97,2243.99,2240.91,2242.85,66.1245
2024-01-07 11:45:00,2242.77,2243.1,2237.8,2238.27,69.2998
2024-01-07 12:00:00,2238.0,2238.28,2232.94,2238.28,58.9739
2024-01-07 12:15:00,2238.18,2239.31,2237.0,2237.0,33.3501
2024-01-07 12:30:00,2237.57,2242.78,2237.57,2242.16,75.8136
2024-01-07 12:45:00,2241.13,2241.15,2238.06,2238.91,35.7536
2024-01-07 13:00:00,2238.88,2243.73,2238.88,2243.73,54.6051
2024-01-07 13:15:00,2243.35,2253.82,2243.07,2253.82,118.3481
2024-01-07 13:30:00,2253.98,2258.68,2247.63,2252.52,143.4851
2024-01-07 13:45:00,2253.01,2253.68,2249.49,2252.9,50.7759
2024-01-07 14:00:00,2253.0,2256.42,2249.81,2250.36,62.8821
2024-01-07 14:15:00,2250.67,2251.95,2244.74,2247.86,118.8303
2024-01-07 14:30:00,2247.66,2250.44,2244.86,2249.52,37.5243
2024-01-07 14:45:00,2249.05,2250.53,2247.12,2250.36,17.6171
2024-01-07 15:00:00,2250.66,2250.94,2247.62,2247.89,51.8721
2024-01-07 15:15:00,2247.51,2247.67,2232.95,2235.17,195.6736
2024-01-07 15:30:00,2235.02,2238.18,2226.32,2228.31,166.6944
2024-01-07 15:45:00,2228.3,2234.03,2223.73,2232.07,97.9551
2024-01-07 16:00:00,2232.07,2235.1,2228.17,2234.73,72.2829
2024-01-07 16:15:00,2233.66,2236.83,2233.66,2236.44,26.9485
2024-01-07 16:30:00,2236.4,2236.99,2231.65,2233.53,68.3691
2024-01-07 16:45:00,2233.6,2233.6,2223.0,2228.75,119.7634
2024-01-07 17:00:00,2227.84,2239.7,2221.81,2239.28,114.9316
2024-01-07 17:15:00,2237.95,2239.69,2236.11,2236.96,70.9352
2024-01-07 17:30:00,2237.39,2239.46,2235.88,2239.22,33.8985
2024-01-07 17:45:00,2239.05,2244.13,2235.66,2240.49,134.398
2024-01-07 18:00:00,2240.9,2241.88,2237.99,2239.81,63.317
2024-01-07 18:15:00,2240.29,2242.42,2240.03,2240.64,36.3841
2024-01-07 18:30:00,2240.08,2243.66,2240.08,2243.11,29.0931
2024-01-07 18:45:00,2243.21,2249.99,2243.21,2246.23,106.318
2024-01-07 19:00:00,2248.08,2248.08,2243.94,2245.1,32.867
2024-01-07 19:15:00,2245.11,2247.11,2243.01,2247.11,41.4871
2024-01-07 19:30:00,2246.72,2251.4,2245.2,2250.01,58.4858
2024-01-07 19:45:00,2249.97,2250.65,2248.85,2249.48,29.5891
2024-01-07 20:00:00,2249.83,2252.5,2248.44,2248.71,114.8551
2024-01-07 20:15:00,2248.88,2249.48,2245.45,2246.63,54.4678
2024-01-07 20:30:00,2246.93,2246.93,2242.46,2244.34,75.9263
2024-01-07 20:45:00,2244.56,2245.32,2240.7,2240.7,75.503
2024-01-07 21:00:00,2240.49,2243.78,2239.45,2243.59,58.9549
2024-01-07 21:15:00,2243.28,2245.72,2242.32,2245.71,27.8471
2024-01-07 21:30:00,2245.22,2245.22,2236.07,2238.88,77.6771
2024-01-07 21:45:00,2238.54,2242.04,2237.45,2241.11,88.8284
2024-01-07 22:00:00,2241.1,2241.1,2232.25,2234.9,89.8859
2024-01-07 22:15:00,2234.88,2234.88,2223.88,2225.46,153.9859
2024-01-07 22:30:00,2224.31,2228.87,2210.07,2228.34,253.0841
2024-01-07 22:45:00,2228.04,2228.04,2215.61,2217.32,45.9485
2024-01-07 23:00:00,2217.66,2226.23,2215.92,2223.43,75.2596
2024-01-07 23:15:00,2223.74,2223.74,2205.79,2212.53,174.1602
2024-01-07 23:30:00,2212.76,2219.79,2211.15,2215.14,134.1792
2024-01-07 23:45:00,2216.12,2222.96,2216.12,2222.87,165.6543
2024-01-08 00:00:00,2222.68,2226.65,2214.54,2216.01,85.408
2024-01-08 00:15:00,2213.67,2216.7,2209.32,2216.1,61.9684
2024-01-08 00:30:00,2214.79,2216.14,2185.01,2206.06,270.2149
2024-01-08 00:45:00,2204.6,2207.31,2195.99,2195.99,135.6178
2024-01-08 01:00:00,2195.78,2207.21,2194.59,2206.94,166.9709
2024-01-08 01:15:00,2207.46,2208.94,2200.06,2208.04,89.6666
2024-01-08 01:30:00,2208.23,2211.12,2204.58,2206.58,91.8368
2024-01-08 01:45:00,2207.32,2210.27,2205.2,2205.74,80.8043
2024-01-08 02:00:00,2205.24,2209.1,2200.16,2200.16,78.7363
2024-01-08 02:15:00,2199.76,2203.54,2190.0,2200.91,90.5736
2024-01-08 02:30:00,2200.62,2201.63,2188.35,2196.43,103.4398
2024-01-08 02:45:00,2194.58,2195.3,2172.77,2183.53,238.3374
2024-01-08 03:00:00,2184.93,2190.1,2180.57,2180.83,166.0853
2024-01-08 03:15:00,2180.4,2184.56,2165.83,2176.29,119.74
2024-01-08 03:30:00,2176.8,2192.3,2175.68,2188.13,234.7562
2024-01-08 03:45:00,2187.54,2193.36,2186.65,2191.93,68.694
2024-01-08 04:00:00,2191.76,2195.19,2188.98,2191.75,88.4274
2024-01-08 04:15:00,2192.71,2194.74,2188.95,2194.56,49.715
2024-01-08 04:30:00,2195.38,2198.08,2193.86,2196.01,84.8649
2024-01-08 04:45:00,2196.02,2199.35,2195.2,2197.3,72.228
2024-01-08 05:00:00,2197.64,2198.5,2194.66,2195.94,70.1214
2024-01-08 05:15:00,2195.85,2198.56,2190.49,2191.09,90.7753
2024-01-08 05:30:00,2191.96,2194.91,2190.19,2194.91,75.3
2024-01-08 05:45:00,2195.33,2198.52,2194.98,2197.42,92.1511
2024-01-08 06:00:00,2197.42,2197.98,2195.52,2197.86,87.6017
2024-01-08 06:15:00,2197.85,2222.76,2197.2,2222.76,305.5859
2024-01-08 06:30:00,2223.03,2224.31,2215.43,2223.82,122.0337
2024-01-08 06:45:00,2223.95,2223.95,2211.79,2214.21,124.8593
2024-01-08 07:00:00,2214.11,2227.29,2213.56,2227.29,135.4516
2024-01-08 07:15:00,2227.85,2230.33,2223.88,2224.69,121.7888
2024-01-08 07:30:00,2226.01,2226.01,2216.15,2220.58,113.5536
2024-01-08 07:45:00,2221.26,2227.45,2221.26,2224.67,78.2182
2024-01-08 08:00:00,2224.93,2230.68,2222.94,2228.76,42.7264
2024-01-08 08:15:00,2229.53,2235.0,2229.28,2231.77,60.3842
2024-01-08 08:30:00,2232.86,2234.43,2225.68,2225.7,54.4434
2024-01-08 08:45:00,2227.44,2227.46,2221.74,2221.74,72.0884
2024-01-08 09:00:00,2222.89,2225.2,2221.85,2223.16,54.0929
2024-01-08 09:15:00,2223.79,2226.15,2222.61,2224.43,56.829
2024-01-08 09:30:00,2224.16,2224.4,2216.45,2218.61,82.4544
2024-01-08 09:45:00,2219.38,2219.54,2206.0,2212.03,81.1602
2024-01-08 10:00:00,2211.7,2214.91,2209.06,2214.91,162.3573
2024-01-08 10:15:00,2215.13,2229.76,2214.62,2227.82,105.0358
2024-01-08 10:30:00,2227.8,2229.25,2223.82,2225.4,38.6457
2024-01-08 10:45:00,2225.7,2230.16,2224.76,2227.11,68.0643
2024-01-08 11:00:00,2227.28,2230.16,2224.42,2230.16,75.9739
2024-01-08 11:15:00,2230.11,2230.11,2221.68,2228.7,90.2867
2024-01-08 11:30:00,2228.91,2230.15,2225.46,2225.46,72.7635
2024-01-08 11:45:00,2225.54,2242.55,2225.54,2240.87,138.6194
2024-01-08 12:00:00,2242.26,2268.86,2241.67,2266.75,251.562
2024-01-08 12:15:00,2266.15,2270.54,2246.95,2248.05,335.1565
2024-01-08 12:30:00,2249.08,2261.24,2249.08,2258.95,109.7499
2024-01-08 12:45:00,2259.72,2267.8,2254.88,2266.23,129.1988
2024-01-08 13:00:00,2266.55,2269.92,2260.26,2268.7,133.2921
2024-01-08 13:15:00,2268.12,2276.67,2264.29,2273.2,157.8206
2024-01-08 13:30:00,2273.37,2274.48,2266.03,2269.02,141.7369
2024-01-08 13:45:00,2269.0,2270.8,2261.65,2267.51,191.5163
2024-01-08 14:00:00,2267.53,2270.24,2258.58,2266.56,123.9729
2024-01-08 14:15:00,2266.81,2270.74,2263.39,2269.88,54.7196
2024-01-08 14:30:00,2269.98,2274.5,2264.85,2265.61,118.0624
2024-01-08 14:45:00,2266.21,2267.83,2257.96,2263.63,160.8871
2024-01-08 15:00:00,2264.93,2265.77,2258.29,2263.95,120.0906
2024-01-08 15:15:00,2264.52,2265.65,2259.96,2262.45,97.4661
2024-01-08 15:30:00,2262.64,2285.0,2262.64,2273.15,188.6858
2024-01-08 15:45:00,2274.74,2276.08,2268.64,2270.49,174.1914
2024-01-08 16:00:00,2271.13,2283.61,2270.89,2270.89,166.2071
